sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500101243,大安區,YouBike2.0_忠孝建國路口(東南側),25.04159,121.5378,21.0,8.578947368421053,5.113335391934442,12.421052631578947,2025-05-23 05:41:29
500101244,大安區,YouBike2.0_浦城街26巷,25.02324,121.52618,17.0,9.166666666666666,2.640187159141207,4.333333333333333,2025-05-23 05:41:29
500101245,大安區,YouBike2.0_青峰活動中心,25.01524,121.55121,25.0,7.315789473684211,3.1807167532377805,17.68421052631579,2025-05-23 05:41:29
500101246,大安區,YouBike2.0_忠孝東路三段216巷口,25.04157,121.5402,28.0,16.7,3.9881403132155135,11.05,2025-05-23 05:41:29
500101247,大安區,YouBike2.0_捷運忠孝復興站(4號出口),25.04173,121.54412,25.0,15.842105263157896,1.5370663939515448,9.157894736842104,2025-05-23 05:41:29
500101248,大安區,YouBike2.0_和平溫州街口,25.02634,121.53342,23.0,16.842105263157894,2.891811387247655,5.368421052631579,2025-05-23 05:41:29
500101250,大安區,YouBike2.0_國立臺北教育大學創意館,25.02305,121.54394,32.0,5.611111111111111,3.8674948403157936,25.77777777777778,2025-05-23 05:41:29
500101251,大安區,YouBike2.0_捷運忠孝復興站(1號出口),25.04199,121.54362,27.0,15.444444444444445,1.2935233335271095,11.38888888888889,2025-05-23 05:41:29
500101252,大安區,YouBike2.0_政大公企中心,25.03076,121.52781,13.0,5.888888888888889,2.8468535549618097,7.111111111111111,2025-05-23 05:41:29
500101253,大安區,YouBike2.0_大安路二段90巷口,25.03117,121.54602,19.0,11.842105263157896,2.339590607462408,7.052631578947368,2025-05-23 05:41:29
500101254,大安區,YouBike2.0_師大附中運動中心,25.03626,121.53997,33.0,13.944444444444445,3.669784770451519,18.444444444444443,2025-05-23 05:41:29
500101256,大安區,YouBike2.0_敦化基隆路口(東北側),25.02196,121.54899,19.0,5.2,2.706716791515818,13.8,2025-05-23 05:41:29
500101257,大安區,YouBike2.0_龍圖公園,25.0305,121.54184,20.0,12.61111111111111,3.4494481892699183,7.111111111111111,2025-05-23 05:41:29
500101258,大安區,YouBike2.0_新生南路二段54巷口,25.02878,121.53412,26.0,12.0,5.379700407140555,13.833333333333334,2025-05-23 05:41:29
500101259,大安區,YouBike2.0_臺靜農人文會館,25.02462,121.53347,12.0,7.277777777777778,2.16402553957843,3.6666666666666665,2025-05-23 05:41:29
500103001,大同區,YouBike2.0_延平國宅,25.07894,121.51121,30.0,20.210526315789473,3.154871847519168,8.578947368421053,2025-05-23 05:41:29
500103002,大同區,YouBike2.0_臺北市立圖書館大同分館,25.0741,121.51349,40.0,22.77777777777778,3.97870146649345,16.72222222222222,2025-05-23 05:41:29
500103003,大同區,YouBike2.0_合昌宮,25.07717,121.50934,15.0,9.333333333333334,1.4142135623730956,4.944444444444445,2025-05-23 05:41:29
500103004,大同區,YouBike2.0_民族延平路口,25.06864,121.5107,36.0,17.526315789473685,3.8350491964486304,7.473684210526316,2025-05-23 05:41:29
500103005,大同區,YouBike2.0_重慶酒泉街口,25.07158,121.51368,44.0,25.94736842105263,5.306952297699547,14.526315789473685,2025-05-23 05:41:29
500103006,大同區,YouBike2.0_樹德公園,25.06647,121.5165,14.0,8.631578947368421,2.2903305514898324,4.315789473684211,2025-05-23 05:41:29
500103007,大同區,YouBike2.0_陳天來故居,25.05601,121.50895,16.0,6.368421052631579,2.0872769692110413,8.947368421052632,2025-05-23 05:41:29
500103008,大同區,YouBike2.0_臺北孔廟,25.07378,121.51583,37.0,28.666666666666668,3.662207627358443,6.666666666666667,2025-05-23 05:41:29
500103009,大同區,YouBike2.0_捷運圓山站(1號出口),25.07133,121.52024,81.0,25.11111111111111,11.826634392157038,55.0,2025-05-23 05:41:29
500103010,大同區,YouBike2.0_酒泉延平路口,25.0722,121.51057,41.0,20.157894736842106,9.77106361715685,20.842105263157894,2025-05-23 05:41:29
500103011,大同區,YouBike2.0_重慶國中,25.07567,121.51862,64.0,10.789473684210526,8.189281255725689,52.78947368421053,2025-05-23 05:41:29
500103012,大同區,YouBike2.0_重慶北路三段383巷口,25.07598,121.51409,25.0,15.38888888888889,2.8725657498007076,9.11111111111111,2025-05-23 05:41:29
500103013,大同區,YouBike2.0_台北數位產業園區,25.07447,121.52003,24.0,9.833333333333334,6.723531984971973,13.666666666666666,2025-05-23 05:41:29
500103019,大同區,YouBike2.0_民權延平路口(西北側),25.06326,121.51099,20.0,12.38888888888889,3.50023341892053,7.444444444444445,2025-05-23 05:41:29
500103020,大同區,YouBike2.0_民權迪化街口,25.06327,121.50943,47.0,36.89473684210526,4.987704179525499,9.421052631578947,2025-05-23 05:41:29
500103021,大同區,YouBike2.0_大稻埕公園,25.05915,121.51033,35.0,22.8,6.517991295354405,11.5,2025-05-23 05:41:29
500103022,大同區,YouBike2.0_大龍老人住宅,25.06853,121.51729,14.0,7.45,3.1701734968294715,6.3,2025-05-23 05:41:29
500103023,大同區,YouBike2.0_大龍峒社會住宅,25.0708,121.51826,34.0,8.789473684210526,3.2758196153095462,25.210526315789473,2025-05-23 05:41:29
500103024,大同區,YouBike2.0_捷運大橋頭站(2號出口),25.06314,121.51308,57.0,35.22222222222222,6.958325995064816,21.22222222222222,2025-05-23 05:41:29
500103025,大同區,YouBike2.0_捷運大橋頭站(1A出口),25.06325,121.51162,30.0,16.263157894736842,3.7393122549943434,13.421052631578947,2025-05-23 05:41:29
500103026,大同區,YouBike2.0_捷運民權西路站(2號出口),25.06174,121.51969,25.0,3.55,2.3277502126799554,21.35,2025-05-23 05:41:29
500103027,大同區,YouBike2.0_捷運雙連站(2號出口),25.05826,121.52063,41.0,12.947368421052632,10.189720769320676,27.05263157894737,2025-05-23 05:41:29
500103028,大同區,YouBike2.0_捷運北門站(3號出口),25.04991,121.5104,62.0,22.555555555555557,14.62158847981992,38.611111111111114,2025-05-23 05:41:29
500103029,大同區,YouBike2.0_朝陽公園,25.05592,121.51367,10.0,3.6842105263157894,1.6004385363930507,6.105263157894737,2025-05-23 05:41:29
500103030,大同區,YouBike2.0_永樂市場,25.05454,121.51052,38.0,9.65,5.788145780726966,27.4,2025-05-23 05:41:29
500103031,大同區,YouBike2.0_大龍公園,25.07049,121.51596,26.0,16.42105263157895,5.336621793208012,9.473684210526315,2025-05-23 05:41:29
500103032,大同區,YouBike2.0_重慶涼州街口,25.06054,121.51338,13.0,6.277777777777778,2.7182510717166815,6.277777777777778,2025-05-23 05:41:29
500103033,大同區,YouBike2.0_圓山線形公園,25.06867,121.51993,26.0,11.055555555555555,7.78741233335395,14.944444444444445,2025-05-23 05:41:29
500103034,大同區,YouBike2.0_圓環站,25.05369,121.51418,31.0,17.35,5.565637051539894,12.4,2025-05-23 05:41:29
500103035,大同區,YouBike2.0_重慶民族路口,25.06853,121.51359,32.0,23.210526315789473,4.327931856215712,7.526315789473684,2025-05-23 05:41:29
500103036,大同區,YouBike2.0_承德路三段8巷口,25.06407,121.51822,21.0,3.9444444444444446,3.9328514161404455,16.333333333333332,2025-05-23 05:41:29
500103037,大同區,YouBike2.0_太原廣場,25.04925,121.51468,31.0,14.61111111111111,8.059622592892875,14.722222222222221,2025-05-23 05:41:29
500103038,大同區,YouBike2.0_國順公園,25.06594,121.51078,20.0,12.421052631578947,4.272857350944503,6.842105263157895,2025-05-23 05:41:29
500103039,大同區,YouBike2.0_聯合醫院中興院區,25.05205,121.50818,40.0,18.210526315789473,7.656362258993216,21.789473684210527,2025-05-23 05:41:29
500103040,大同區,YouBike2.0_蔣渭水紀念公園,25.06011,121.51729,36.0,21.68421052631579,5.7062600281420695,12.368421052631579,2025-05-23 05:41:29
500103041,大同區,YouBike2.0_迪化休閒運動公園,25.07491,121.5115,26.0,13.578947368421053,4.77628155546509,12.31578947368421,2025-05-23 05:41:29
500103042,大同區,YouBike2.0_大同運動中心,25.06496,121.51608,16.0,5.111111111111111,1.8751906221184675,10.555555555555555,2025-05-23 05:41:29
500103043,大同區,YouBike2.0_重慶保安街口(家樂福重慶店),25.05918,121.51373,20.0,10.105263157894736,3.799045740447421,9.31578947368421,2025-05-23 05:41:29
500103044,大同區,YouBike2.0_大稻埕碼頭,25.05662,121.50783,52.0,16.75,9.994077193386511,33.9,2025-05-23 05:41:29
500103045,大同區,YouBike2.0_歸綏戲曲公園,25.05805,121.51353,25.0,18.0,2.516611478423583,6.894736842105263,2025-05-23 05:41:29
500103046,大同區,YouBike2.0_民權國中(民權西路),25.06322,121.5144,25.0,9.368421052631579,3.451417201926534,14.947368421052632,2025-05-23 05:41:29
500103047,大同區,YouBike2.0_承德民權路口,25.06247,121.51839,36.0,7.111111111111111,4.885619822064713,28.61111111111111,2025-05-23 05:41:29
500103048,大同區,YouBike2.0_南京太原路口,25.05366,121.51638,29.0,12.722222222222221,4.141689844887209,16.11111111111111,2025-05-23 05:41:29
500103049,大同區,YouBike2.0_承德民生西路口,25.05756,121.51828,19.0,6.368421052631579,2.9478905134913274,12.157894736842104,2025-05-23 05:41:29
500103050,大同區,YouBike2.0_太原五原路口,25.05646,121.51698,32.0,16.894736842105264,6.50550823740164,15.0,2025-05-23 05:41:29
500103051,大同區,YouBike2.0_臺北轉運站(華陰街),25.04937,121.51914,20.0,8.105263157894736,3.942570183157531,11.157894736842104,2025-05-23 05:41:29
500103052,大同區,YouBike2.0_捷運民權西路站(3號出口),25.06129,121.52021,50.0,15.631578947368421,7.033337490644817,33.8421052631579,2025-05-23 05:41:29
500103053,大同區,YouBike2.0_捷運中山站(5號出口),25.05296,121.51938,18.0,6.157894736842105,2.7338039817306425,11.631578947368421,2025-05-23 05:41:29
500103054,大同區,YouBike2.0_重慶長安路口,25.0515,121.51398,21.0,10.555555555555555,4.56614423804312,9.944444444444445,2025-05-23 05:41:29
500103055,大同區,YouBike2.0_承德昌吉街口,25.06587,121.51847,18.0,5.368421052631579,4.323200027703109,12.631578947368421,2025-05-23 05:41:29
500103056,大同區,YouBike2.0_大同16號廣場,25.05658,121.50826,14.0,6.65,3.9105121484478085,6.7,2025-05-23 05:41:29
500103058,大同區,YouBike2.0_樹德公園_1,25.06669,121.51615,40.0,30.11111111111111,5.571871466032476,9.0,2025-05-23 05:41:29
500103059,大同區,YouBike2.0_承德鄭州路口(市民高架下),25.04879,121.51626,38.0,22.526315789473685,9.48313368889227,13.894736842105264,2025-05-23 05:41:29
500103060,大同區,YouBike2.0_成淵高中,25.06036,121.51996,25.0,9.88888888888889,5.14368703751203,14.944444444444445,2025-05-23 05:41:29
500103061,大同區,YouBike2.0_雙蓮國小,25.06157,121.51683,20.0,13.736842105263158,2.3295709014312744,6.2631578947368425,2025-05-23 05:41:29
500103062,大同區,YouBike2.0_寧夏涼州街口,25.06095,121.51428,15.0,11.055555555555555,1.9844164121302843,3.6666666666666665,2025-05-23 05:41:29
500103063,大同區,YouBike2.0_延平涼州街口,25.06092,121.51126,14.0,7.388888888888889,2.5699368014405906,5.777777777777778,2025-05-23 05:41:29
500103064,大同區,YouBike2.0_大同行政中心,25.06603,121.51481,16.0,9.894736842105264,3.0893137828849317,5.684210526315789,2025-05-23 05:41:29
500103065,大同區,YouBike2.0_大龍市場,25.07473,121.51451,15.0,8.61111111111111,2.8104613163069003,6.222222222222222,2025-05-23 05:41:29
500103066,大同區,YouBike2.0_南京西寧北路口(西北側),25.05348,121.50855,13.0,8.578947368421053,2.8928223334023784,3.8947368421052633,2025-05-23 05:41:29
500103068,大同區,YouBike2.0_哈密街23巷19弄口,25.07563,121.51815,23.0,18.555555555555557,2.064325049137546,4.333333333333333,2025-05-23 05:41:29
500103069,大同區,YouBike2.0_民權西路160巷口,25.06289,121.51544,15.0,6.578947368421052,3.5949932695607556,7.842105263157895,2025-05-23 05:41:29
500103070,大同區,YouBike2.0_重慶北路三段205巷口,25.06997,121.51388,19.0,13.222222222222221,3.0784938172759966,5.388888888888889,2025-05-23 05:41:29
500103071,大同區,YouBike2.0_承德路二段91巷口,25.05621,121.51847,20.0,6.333333333333333,4.242640687119285,13.277777777777779,2025-05-23 05:41:29
500103072,大同區,YouBike2.0_酒泉庫倫街口,25.07194,121.51626,15.0,9.444444444444445,2.7055981663780924,5.555555555555555,2025-05-23 05:41:29
500103073,大同區,YouBike2.0_民族西大龍街口,25.06864,121.51559,16.0,9.055555555555555,2.6892426710490165,6.611111111111111,2025-05-23 05:41:29
500103074,大同區,YouBike2.0_承德路三段324巷口,25.07477,121.51977,45.0,19.333333333333332,6.686245759238976,24.61111111111111,2025-05-23 05:41:29
500103075,大同區,YouBike2.0_玉泉公園(鄭州路),25.05044,121.50766,20.0,4.722222222222222,5.255871289000136,15.11111111111111,2025-05-23 05:41:29
500103076,大同區,YouBike2.0_玉泉公園(忠孝西路),25.04888,121.50745,25.0,11.222222222222221,5.429283947539172,13.444444444444445,2025-05-23 05:41:29
500103078,大同區,YouBike2.0_明倫高中,25.07576,121.52011,32.0,9.555555555555555,7.485061375222629,22.38888888888889,2025-05-23 05:41:29
500104001,士林區,YouBike2.0_劍潭抽水站,25.08128,121.51784,17.0,9.444444444444445,1.9769918391399957,4.333333333333333,2025-05-23 05:41:29
500104002,士林區,YouBike2.0_通河東街大南路口,25.08914,121.51542,15.0,9.055555555555555,1.625973815801842,5.388888888888889,2025-05-23 05:41:29
500104003,士林區,YouBike2.0_福港街停車場,25.08695,121.51901,38.0,24.31578947368421,3.575419658025355,8.894736842105264,2025-05-23 05:41:29
500104004,士林區,YouBike2.0_百齡國小,25.08521,121.51918,50.0,39.111111111111114,4.404394715560527,7.222222222222222,2025-05-23 05:41:29
500104005,士林區,YouBike2.0_雨聲街165巷口,25.10277,121.53357,24.0,6.052631578947368,2.1206310436735127,17.94736842105263,2025-05-23 05:41:29
500104006,士林區,YouBike2.0_天和公園,25.12011,121.53357,16.0,7.421052631578948,1.9239943830388153,4.842105263157895,2025-05-23 05:41:29
500104007,士林區,YouBike2.0_中山天母路口,25.11856,121.52964,29.0,18.35,3.09966042282733,9.85,2025-05-23 05:41:29
500104008,士林區,YouBike2.0_天母運動公園,25.11633,121.53414,50.0,10.2,7.171581342170527,39.8,2025-05-23 05:41:29
500104009,士林區,YouBike2.0_臺北市立大學(天母校區),25.11356,121.53718,48.0,19.11111111111111,7.80564568598674,26.833333333333332,2025-05-23 05:41:29
500104010,士林區,YouBike2.0_忠誠路二段53巷,25.11127,121.53244,37.0,4.2631578947368425,0.8719139396343281,32.578947368421055,2025-05-23 05:41:29
500104012,士林區,YouBike2.0_天母棒球場,25.11341,121.53195,26.0,9.61111111111111,2.0040808040797775,16.0,2025-05-23 05:41:29
500104013,士林區,YouBike2.0_天母北天玉街口,25.12011,121.52652,15.0,8.333333333333334,2.807552838536876,6.5,2025-05-23 05:41:29
500104014,士林區,YouBike2.0_蘭興公園,25.11184,121.52589,56.0,42.611111111111114,5.563947909521557,12.444444444444445,2025-05-23 05:41:29
500104015,士林區,YouBike2.0_明勝公園,25.08009,121.51895,14.0,8.947368421052632,1.8400991582740047,3.526315789473684,2025-05-23 05:41:29
500104016,士林區,YouBike2.0_劍潭海外青年活動中心,25.07994,121.52426,23.0,6.578947368421052,3.8631563012887713,16.42105263157895,2025-05-23 05:41:29
500104018,士林區,YouBike2.0_忠誠路一段173巷口,25.10813,121.5304,11.0,7.333333333333333,1.4552137502179976,3.4444444444444446,2025-05-23 05:41:29
500104019,士林區,YouBike2.0_雨農國小,25.1054,121.5295,21.0,13.555555555555555,2.6171880334844837,5.611111111111111,2025-05-23 05:41:29
500104020,士林區,YouBike2.0_忠誠公園,25.10399,121.52593,25.0,10.88888888888889,5.697149843550657,14.11111111111111,2025-05-23 05:41:29
500104021,士林區,YouBike2.0_芝山抽水站,25.10155,121.52832,41.0,25.333333333333332,3.289913283319897,8.11111111111111,2025-05-23 05:41:29
500104022,士林區,YouBike2.0_至誠路一段305巷口,25.10186,121.53083,21.0,15.444444444444445,1.5801050680710411,5.444444444444445,2025-05-23 05:41:29
500104023,士林區,YouBike2.0_華齡公園,25.08302,121.52069,32.0,25.57894736842105,3.3051439617945744,5.368421052631579,2025-05-23 05:41:29
500104024,士林區,YouBike2.0_前港公園(福德宮),25.08671,121.52096,18.0,9.210526315789474,2.6578802616709645,7.684210526315789,2025-05-23 05:41:29
500104025,士林區,YouBike2.0_華齡街185巷口,25.08828,121.51985,12.0,8.666666666666666,1.455213750217998,3.0,2025-05-23 05:41:29
500104026,士林區,YouBike2.0_前港公園(前港街),25.0848,121.52125,27.0,15.526315789473685,3.6873420275410016,10.263157894736842,2025-05-23 05:41:29
500104027,士林區,YouBike2.0_百齡高中,25.08736,121.52272,27.0,2.888888888888889,0.7583952786593613,23.944444444444443,2025-05-23 05:41:29
500104028,士林區,YouBike2.0_捷運芝山站(2號出口),25.10364,121.52219,21.0,5.666666666666667,1.878672873255448,15.333333333333334,2025-05-23 05:41:29
500104029,士林區,YouBike2.0_臺灣戲曲中心,25.10208,121.51979,25.0,7.05,3.300318963851508,17.4,2025-05-23 05:41:29
500104030,士林區,YouBike2.0_捷運劍潭站(2號出口),25.08388,121.52535,49.0,4.111111111111111,3.410863076716005,44.666666666666664,2025-05-23 05:41:29
500104031,士林區,YouBike2.0_劍潭基河路口,25.08403,121.5249,66.0,6.555555555555555,4.7678114626934285,59.111111111111114,2025-05-23 05:41:29
500104033,士林區,YouBike2.0_福林國小,25.09896,121.53025,14.0,7.894736842105263,1.5597270716416054,6.105263157894737,2025-05-23 05:41:29
500104034,士林區,YouBike2.0_中山中正路口,25.09651,121.52753,19.0,7.222222222222222,2.390066589167255,11.555555555555555,2025-05-23 05:41:29
500104035,士林區,YouBike2.0_士林運動中心,25.08911,121.52154,30.0,13.444444444444445,3.7608231611807015,16.333333333333332,2025-05-23 05:41:29
500104036,士林區,YouBike2.0_陽明高中,25.09164,121.51706,36.0,7.0,4.533823502911814,28.894736842105264,2025-05-23 05:41:29
500104037,士林區,YouBike2.0_兒童新樂園,25.09631,121.51449,23.0,4.888888888888889,2.3736020997851712,18.11111111111111,2025-05-23 05:41:29
500104038,士林區,YouBike2.0_臺北市立天文館,25.09598,121.51776,50.0,7.75,2.6132254721743875,42.15,2025-05-23 05:41:29
500104039,士林區,YouBike2.0_華聲公園,25.09619,121.5223,35.0,23.94736842105263,3.5974324827349102,7.157894736842105,2025-05-23 05:41:29
500104040,士林區,YouBike2.0_福林公園,25.09419,121.52833,25.0,10.2,4.979959839195493,14.35,2025-05-23 05:41:29
