sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500106092,中正區,YouBike2.0_捷運西門站(3號出口),25.04178,121.50869,36.0,3.125,3.563204817496262,32.375,2025-05-22 22:26:30
500106093,中正區,YouBike2.0_仁愛金山路口,25.0384,121.52801,9.0,5.875,3.399054490379851,2.875,2025-05-22 22:26:30
500106094,中正區,YouBike2.0_杭州南路一段101巷口,25.03746,121.52799,14.0,6.75,4.200340122282616,6.875,2025-05-22 22:26:30
500106095,中正區,YouBike2.0_仁愛杭州路口,25.03846,121.52497,25.0,13.375,8.331309278001525,11.625,2025-05-22 22:26:30
500106096,中正區,YouBike2.0_龍興里活動中心,25.02815,121.51108,21.0,16.75,3.494894235064305,2.375,2025-05-22 22:26:30
500106097,中正區,YouBike2.0_植物園,25.0299,121.51033,29.0,11.625,6.717514421272201,17.375,2025-05-22 22:26:30
500106098,中正區,YouBike2.0_郵政博物館,25.03158,121.51464,24.0,4.125,5.667892024377317,19.5,2025-05-22 22:26:30
500106099,中正區,YouBike2.0_林森北平路口,25.04659,121.52377,20.0,5.625,6.4572771793867245,14.375,2025-05-22 22:26:30
500106100,中正區,YouBike2.0_北平紹興路口,25.04597,121.52579,39.0,8.75,7.55456342692472,30.0,2025-05-22 22:26:30
500106101,中正區,YouBike2.0_天津北平路口,25.04692,121.52208,25.0,6.125,5.617256574927962,18.875,2025-05-22 22:26:30
500106102,中正區,YouBike2.0_捷運忠孝新生站(1號出口),25.04272,121.53207,19.0,2.75,3.3273756282434617,16.25,2025-05-22 22:26:30
500106103,中正區,YouBike2.0_捷運忠孝新生站(5號出口),25.04113,121.53273,13.0,5.625,4.34042460069124,7.0,2025-05-22 22:26:30
500106104,中正區,YouBike2.0_捷運臺大醫院站(1號出口),25.04074,121.51586,19.0,4.5,3.6645015252516173,14.5,2025-05-22 22:26:30
500106105,中正區,YouBike2.0_臺大醫院兒童醫院,25.04461,121.5188,22.0,4.0,5.070925528371099,17.75,2025-05-22 22:26:30
500106106,中正區,YouBike2.0_林森濟南路口(東北側),25.0425,121.5227,26.0,7.0,9.211793682944862,18.875,2025-05-22 22:26:30
500106107,中正區,YouBike2.0_仁愛紹興街口(南側),25.03837,121.52345,17.0,1.75,1.6690459207925603,15.25,2025-05-22 22:26:30
500106108,中正區,YouBike2.0_中華南海路口,25.02703,121.50686,15.0,4.0,3.9641248358604595,5.375,2025-05-22 22:26:30
500106109,中正區,YouBike2.0_立法院台北會館,25.03371,121.51068,15.0,4.875,2.1671244937540095,10.125,2025-05-22 22:26:30
500106110,中正區,YouBike2.0_捷運善導寺站(3號出口)(忠孝東路側),25.04467,121.52357,31.0,2.25,2.1213203435596424,28.0,2025-05-22 22:26:30
500106111,中正區,YouBike2.0_國家音樂廳,25.03788,121.51904,22.0,3.125,4.67325215607779,18.5,2025-05-22 22:26:30
500106112,中正區,YouBike2.0_忠孝西重慶南路口,25.04724,121.51272,33.0,4.75,5.725881092523166,28.0,2025-05-22 22:26:30
500106113,中正區,YouBike2.0_濟南路二段8巷口,25.04127,121.52697,14.0,10.25,4.496029994816062,3.375,2025-05-22 22:26:30
500106114,中正區,YouBike2.0_仁愛金山路口(東南側),25.03811,121.52855,14.0,12.125,2.2951812875799473,1.875,2025-05-22 22:26:30
500106115,中正區,YouBike2.0_臺灣文學基地,25.04148,121.5287,23.0,14.125,4.323936698360485,8.25,2025-05-22 22:26:30
500106116,中正區,YouBike2.0_重慶南詔安街口,25.02507,121.51645,19.0,13.75,2.659215781283755,2.625,2025-05-22 22:26:30
500106117,中正區,YouBike2.0_文光公園,25.03898,121.53058,28.0,19.0,7.91021039994693,9.0,2025-05-22 22:26:30
500106118,中正區,YouBike2.0_捷運中正紀念堂站(2號出口),25.03212,121.51861,12.0,4.125,4.2573465914816,7.375,2025-05-22 22:26:30
500106119,中正區,YouBike2.0_螢圃里小公園,25.02484,121.51973,25.0,11.75,5.063877678504601,9.75,2025-05-22 22:26:30
500106120,中正區,YouBike2.0_螢橋公園,25.02682,121.51737,29.0,19.375,5.804862493757159,7.125,2025-05-22 22:26:30
500106121,中正區,YouBike2.0_泉州寧波西街口,25.02965,121.51415,49.0,5.875,5.986592162013855,41.625,2025-05-22 22:26:30
500106122,中正區,YouBike2.0_和平西路二段98巷口,25.0289,121.5097,16.0,11.5,4.3094580368566735,4.5,2025-05-22 22:26:30
500106123,中正區,YouBike2.0_仁愛新生路口(西南側),25.03796,121.53261,18.0,12.625,5.343554194407635,4.875,2025-05-22 22:26:30
500106124,中正區,YouBike2.0_幸安市場,25.04032,121.53141,15.0,7.5,2.9760952365713798,7.125,2025-05-22 22:26:30
500106125,中正區,YouBike2.0_龍口市場,25.0275,121.51013,14.0,9.375,2.9246489410818914,1.375,2025-05-22 22:26:30
500106126,中正區,YouBike2.0_捷運善導寺站(5號出口),25.04418,121.52552,31.0,5.375,4.779046527738113,25.375,2025-05-22 22:26:30
500106127,中正區,YouBike2.0_青島杭州路口,25.04281,121.52629,17.0,4.0,3.964124835860459,12.875,2025-05-22 22:26:30
500106128,中正區,YouBike2.0_詔安街37巷口,25.02542,121.51233,28.0,18.375,5.878228596147944,7.875,2025-05-22 22:26:30
500106129,中正區,YouBike2.0_南海路112巷口,25.02757,121.50771,31.0,18.5,5.732115042211108,11.0,2025-05-22 22:26:30
500106130,中正區,YouBike2.0_牯嶺街95巷,25.0255,121.52067,16.0,8.0,4.3094580368566735,6.375,2025-05-22 22:26:30
500106131,中正區,YouBike2.0_仁愛紹興路口(北側),25.03862,121.52385,23.0,4.0,3.8172540616821107,19.0,2025-05-22 22:26:30
500106132,中正區,YouBike2.0_貴陽博愛路口,25.03896,121.51093,69.0,7.25,10.646931147384342,61.75,2025-05-22 22:26:30
500106133,中正區,YouBike2.0_國立臺灣博物館南門館,25.03351,121.5156,21.0,5.125,2.6423744732991303,15.625,2025-05-22 22:26:30
500106134,中正區,YouBike2.0_汀州路一段106巷口,25.03008,121.50768,21.0,11.75,4.0970372570571385,8.125,2025-05-22 22:26:30
500106135,中正區,YouBike2.0_羅斯福路四段108巷口,25.01346,121.5355,20.0,5.0,3.927922024247863,14.5,2025-05-22 22:26:30
500106136,中正區,YouBike2.0_公館水岸廣場,25.01193,121.52861,27.0,11.125,9.87692115127844,15.75,2025-05-22 22:26:30
500106137,中正區,YouBike2.0_捷運小南門站(3號出口),25.03532,121.51117,19.0,4.25,4.9208013284713825,14.625,2025-05-22 22:26:30
500106138,中正區,YouBike2.0_臨沂街停車場,25.0426,121.53006,33.0,10.25,7.066015244009273,22.625,2025-05-22 22:26:30
500106141,中正區,YouBike2.0_愛國東路116巷口,25.03276,121.52135,25.0,5.5,5.398412465054624,19.5,2025-05-22 22:26:30
500106142,中正區,YouBike2.0_愛國東羅斯福路口,25.03454,121.51733,24.0,2.0,2.138089935299395,21.75,2025-05-22 22:26:30
500107001,中山區,YouBike2.0_通北街65巷口,25.08251,121.54004,16.0,8.25,2.4928469095164494,6.875,2025-05-22 22:26:30
500107002,中山區,YouBike2.0_圓山風景區,25.07805,121.5295,15.0,3.375,3.3354160160315836,11.625,2025-05-22 22:26:30
500107003,中山區,YouBike2.0_樂群二堤頂大道口,25.0803,121.56251,20.0,5.75,6.181770435262516,14.25,2025-05-22 22:26:30
500107004,中山區,YouBike2.0_劍潭社區,25.08524,121.53748,13.0,8.0,2.672612419124244,5.0,2025-05-22 22:26:30
500107005,中山區,YouBike2.0_培英公園,25.08258,121.54462,40.0,8.5,7.289914755527471,31.25,2025-05-22 22:26:30
500107006,中山區,YouBike2.0_樂群二明水路口,25.08009,121.55226,20.0,9.125,5.566160513059505,10.75,2025-05-22 22:26:30
500107007,中山區,YouBike2.0_北安大直街口,25.08474,121.54968,31.0,9.125,7.754031209635412,21.875,2025-05-22 22:26:30
500107008,中山區,YouBike2.0_捷運劍南路站(2號出口),25.084751813542,121.555090270105,40.0,2.75,4.464142854857069,37.125,2025-05-22 22:26:30
500107009,中山區,YouBike2.0_樂群二敬業三路口,25.07985,121.55609,20.0,10.25,5.035587637718447,9.625,2025-05-22 22:26:30
500107010,中山區,YouBike2.0_樂群二敬業四路口,25.07976,121.55813,36.0,20.375,6.823017765517794,15.375,2025-05-22 22:26:30
500107011,中山區,YouBike2.0_捷運大直站(3號出口),25.07923,121.5473,34.0,8.125,6.978282637685906,25.625,2025-05-22 22:26:30
500107012,中山區,YouBike2.0_復興市民路口,25.04585,121.54375,52.0,10.75,12.646286863288031,41.25,2025-05-22 22:26:30
500107013,中山區,YouBike2.0_南京遼寧街口,25.05176,121.54217,42.0,5.0,6.676183683170241,36.5,2025-05-22 22:26:30
500107014,中山區,YouBike2.0_伊通長安路口,25.04833,121.53469,21.0,4.25,3.5757117173668083,16.5,2025-05-22 22:26:30
500107015,中山區,YouBike2.0_新生長安路口,25.04861,121.52935,30.0,21.25,6.408699444616557,8.75,2025-05-22 22:26:30
500107016,中山區,YouBike2.0_市民林森路口,25.04765,121.52589,40.0,27.0,10.37854930682924,12.625,2025-05-22 22:26:30
500107017,中山區,YouBike2.0_南京新生路口,25.05194,121.52766,34.0,23.875,5.642631098546644,9.125,2025-05-22 22:26:30
500107018,中山區,YouBike2.0_一江公園,25.05316,121.53146,37.0,6.875,5.356904756613521,30.125,2025-05-22 22:26:30
500107020,中山區,YouBike2.0_新生長春路口,25.05639,121.52752,32.0,22.875,7.318030570349609,8.375,2025-05-22 22:26:30
500107021,中山區,YouBike2.0_第二果菜批發市場,25.06642,121.53735,40.0,27.125,10.829028448704765,12.875,2025-05-22 22:26:30
500107022,中山區,YouBike2.0_民生建國路口,25.05778,121.53692,47.0,11.0,7.1514234347336165,35.875,2025-05-22 22:26:30
500107023,中山區,YouBike2.0_興安華城,25.05606,121.54175,62.0,43.75,8.77903346453518,16.5,2025-05-22 22:26:30
500107024,中山區,YouBike2.0_捷運中山國中站,25.06106,121.54406,61.0,4.25,5.230405611149374,55.625,2025-05-22 22:26:30
500107025,中山區,YouBike2.0_龍江錦州街口,25.06045,121.54077,16.0,9.0,5.1269595556932455,6.375,2025-05-22 22:26:30
500107026,中山區,YouBike2.0_建國長春路口,25.05469,121.53686,16.0,6.875,4.223657859520077,9.125,2025-05-22 22:26:30
500107027,中山區,YouBike2.0_南京建國路口,25.05214,121.5368,42.0,8.875,11.08973141501375,33.125,2025-05-22 22:26:30
500107028,中山區,YouBike2.0_捷運松江南京站(7號出口),25.05246,121.5332,75.0,9.25,10.660340385881547,65.625,2025-05-22 22:26:30
500107029,中山區,YouBike2.0_朱崙商場,25.04762,121.54043,37.0,11.875,10.815828348173008,25.125,2025-05-22 22:26:30
500107030,中山區,YouBike2.0_中吉公園,25.05604,121.53166,30.0,20.25,4.559135256352271,9.25,2025-05-22 22:26:30
500107031,中山區,YouBike2.0_華山公園,25.0471,121.5277,19.0,11.5,4.535573676110727,5.25,2025-05-22 22:26:30
500107032,中山區,YouBike2.0_建國北路一段17巷,25.04699,121.53735,45.0,12.5,4.566962103755937,32.0,2025-05-22 22:26:30
500107033,中山區,YouBike2.0_江寧公園,25.0614,121.53929,15.0,8.25,4.234214381508266,6.0,2025-05-22 22:26:30
500107034,中山區,YouBike2.0_民權龍江路口,25.06225,121.54107,32.0,11.75,9.035643703846292,20.25,2025-05-22 22:26:30
500107035,中山區,YouBike2.0_捷運中山國小站(2號出口),25.06246,121.52705,59.0,19.875,12.147163102081548,37.875,2025-05-22 22:26:30
500107036,中山區,YouBike2.0_捷運行天宮站(3號出口),25.05992,121.5333,48.0,3.25,1.9086270308410553,44.5,2025-05-22 22:26:30
500107037,中山區,YouBike2.0_林森農安街口,25.06531,121.52565,23.0,12.75,5.849297882163782,10.125,2025-05-22 22:26:30
500107038,中山區,YouBike2.0_捷運中山國小站(4號出口),25.06283,121.52697,20.0,5.25,6.923046397979103,14.625,2025-05-22 22:26:30
500107039,中山區,YouBike2.0_農安雙城街口,25.06491,121.52449,15.0,8.25,4.0620192023179795,5.875,2025-05-22 22:26:30
500107040,中山區,YouBike2.0_新生德惠街口,25.06652,121.52762,35.0,26.625,7.981004233267175,8.25,2025-05-22 22:26:30
500107041,中山區,YouBike2.0_民族林森路口,25.06847,121.52559,37.0,14.375,8.450486038430824,22.625,2025-05-22 22:26:30
500107042,中山區,YouBike2.0_臺北市立美術館,25.06987,121.52291,24.0,5.0,5.5549205986353085,18.625,2025-05-22 22:26:30
500107043,中山區,YouBike2.0_中山民族路口,25.06816,121.52265,16.0,4.375,5.040904113917888,11.625,2025-05-22 22:26:30
500107044,中山區,YouBike2.0_新生高架停車場(林森北路107巷口),25.04983,121.52853,14.0,9.75,2.9154759474226504,3.75,2025-05-22 22:26:30
500107045,中山區,YouBike2.0_南京林森路口(東南側),25.05201,121.52556,10.0,6.375,2.445841952609133,3.625,2025-05-22 22:26:30
500107046,中山區,YouBike2.0_仁德公園,25.05337,121.5289,18.0,12.375,3.543101950067402,5.625,2025-05-22 22:26:30
500107047,中山區,YouBike2.0_中原公園,25.05583,121.52821,15.0,12.25,3.453776401067595,2.625,2025-05-22 22:26:30
500107048,中山區,YouBike2.0_下埤公園,25.06682,121.54213,24.0,14.875,4.155461122770509,4.5,2025-05-22 22:26:30
500107049,中山區,YouBike2.0_五常國中,25.06505,121.54366,16.0,10.25,4.590362575159894,5.625,2025-05-22 22:26:30
500107050,中山區,YouBike2.0_榮星花園,25.06424,121.54037,46.0,26.0,10.155927192672126,12.25,2025-05-22 22:26:30
500107051,中山區,YouBike2.0_民權建國路口,25.06251,121.53765,50.0,18.75,10.673732778581794,29.125,2025-05-22 22:26:30
500107052,中山區,YouBike2.0_松江路431巷口,25.06585,121.53338,15.0,10.625,3.6620642110310255,4.375,2025-05-22 22:26:30
500107053,中山區,YouBike2.0_新喜公園,25.06533,121.53177,13.0,9.125,2.2320714274285347,1.625,2025-05-22 22:26:30
500107054,中山區,YouBike2.0_吉林路407巷口,25.06595,121.53041,15.0,7.625,2.9246489410818914,2.875,2025-05-22 22:26:30
500107055,中山區,YouBike2.0_民族松江路口,25.06833,121.5328,17.0,7.125,4.120939559996343,9.5,2025-05-22 22:26:30
500107056,中山區,YouBike2.0_林安泰古厝,25.07154,121.53058,36.0,16.75,9.662150012142373,19.0,2025-05-22 22:26:30
500107058,中山區,YouBike2.0_渭水八德路口,25.04573,121.53508,23.0,15.125,5.303300858899106,7.75,2025-05-22 22:26:30
500107059,中山區,YouBike2.0_捷運中山站(2號出口),25.05228,121.52176,33.0,5.125,7.160157619972981,27.25,2025-05-22 22:26:30
500107060,中山區,YouBike2.0_撫順公園,25.06416,121.52203,30.0,8.0,7.819389819088005,21.75,2025-05-22 22:26:30
500107061,中山區,YouBike2.0_新生公園,25.06839,121.53032,29.0,19.75,4.743416490252569,9.25,2025-05-22 22:26:30
500107062,中山區,YouBike2.0_捷運行天宮站(1號出口),25.05867,121.53305,49.0,15.75,14.95469348207636,32.75,2025-05-22 22:26:30
500107063,中山區,YouBike2.0_林森長春路口,25.05497,121.52536,28.0,16.25,9.528153771099324,11.625,2025-05-22 22:26:30
500107064,中山區,YouBike2.0_建國農安街口,25.06503,121.53678,50.0,26.25,9.662150012142373,23.375,2025-05-22 22:26:30
500107065,中山區,YouBike2.0_松江路77巷口,25.04985,121.53312,10.0,2.625,2.669269563007828,7.375,2025-05-22 22:26:30
500107066,中山區,YouBike2.0_建國長安路口,25.04836,121.53669,20.0,11.125,3.8335921237696335,8.75,2025-05-22 22:26:30
500107067,中山區,YouBike2.0_市民新生路口,25.04611,121.53193,15.0,6.75,4.334248987508019,7.25,2025-05-22 22:26:30
500107068,中山區,YouBike2.0_民權吉林路口,25.06269,121.53061,15.0,6.5,6.023762469230862,8.5,2025-05-22 22:26:30
500107069,中山區,YouBike2.0_中山農安街口,25.0651,121.5224,29.0,5.875,6.812540956626557,22.875,2025-05-22 22:26:30
500107070,中山區,YouBike2.0_捷運行政大樓,25.05575,121.52168,14.0,3.25,2.4928469095164494,10.25,2025-05-22 22:26:30
500107071,中山區,YouBike2.0_中吉公園(松江路188巷),25.0568,121.53191,22.0,13.625,6.864765108872991,8.125,2025-05-22 22:26:30
500107072,中山區,YouBike2.0_吉林路123巷口,25.05731,121.53021,22.0,14.4,6.348228099241551,7.6,2025-05-22 22:26:30
500107074,中山區,YouBike2.0_中原民生路口,25.05808,121.52887,15.0,6.5,2.2677868380553634,8.375,2025-05-22 22:26:30
500107075,中山區,YouBike2.0_國立臺北大學(臺北校區),25.05794,121.54244,38.0,4.0,5.976143046671969,33.625,2025-05-22 22:26:30
500107076,中山區,YouBike2.0_錦州吉林路口,25.06028,121.52991,30.0,25.625,3.925648263117098,3.625,2025-05-22 22:26:30
500107078,中山區,YouBike2.0_永盛公園(民生東路一段23巷),25.05873,121.52488,24.0,17.375,3.3354160160315836,6.25,2025-05-22 22:26:30
500107079,中山區,YouBike2.0_新生錦州街口,25.05955,121.52744,20.0,13.0,4.535573676110728,7.0,2025-05-22 22:26:30
500107080,中山區,YouBike2.0_濱江街199巷口,25.0734,121.53985,15.0,8.875,3.181980515339464,6.125,2025-05-22 22:26:30
500107081,中山區,YouBike2.0_大佳社區公園,25.07275,121.5373,15.0,6.375,4.34042460069124,8.625,2025-05-22 22:26:30
500107082,中山區,YouBike2.0_濱江果菜市場,25.06807,121.53673,22.0,8.625,5.5533130394644346,13.25,2025-05-22 22:26:30
500107083,中山區,YouBike2.0_興安合江路口,25.05619,121.53949,29.0,21.0,6.6332495807108005,4.875,2025-05-22 22:26:30
500107084,中山區,YouBike2.0_復興北路514巷口東側,25.06597,121.54117,12.0,7.75,3.615443067098218,3.125,2025-05-22 22:26:30
500107085,中山區,YouBike2.0_台泥大樓,25.06142,121.52305,18.0,2.75,2.3145502494313788,15.25,2025-05-22 22:26:30
500107086,中山區,YouBike2.0_植福樂群路口,25.08303,121.5604,10.0,1.125,1.7268882005337973,8.875,2025-05-22 22:26:30
500107087,中山區,YouBike2.0_新興公園,25.06157,121.52439,26.0,15.0,5.5549205986353085,10.875,2025-05-22 22:26:30
500107088,中山區,YouBike2.0_南京伊通街口,25.05189,121.53517,11.0,2.5,2.267786838055364,8.5,2025-05-22 22:26:30
500107089,中山區,YouBike2.0_南京龍江路口,25.05205,121.54012,24.0,1.0,1.1952286093343936,22.75,2025-05-22 22:26:30
500107090,中山區,YouBike2.0_撫順街41巷(崇德宮前),25.06389,121.51916,19.0,3.25,2.49284690951645,15.375,2025-05-22 22:26:30
500107091,中山區,YouBike2.0_臺北市立圖書館大直分館,25.08152,121.54646,20.0,4.375,3.204349722308279,15.125,2025-05-22 22:26:30
500107092,中山區,YouBike2.0_捷運大直站(1號出口),25.0801,121.54708,27.0,4.0,3.116774889895918,23.0,2025-05-22 22:26:30
500107093,中山區,YouBike2.0_捷運松江南京站(4號出口),25.0512,121.53312,32.0,5.625,5.3967582862307255,26.375,2025-05-22 22:26:30
500107095,中山區,YouBike2.0_中429公園,25.07864,121.55557,21.0,7.625,4.749060057376767,12.875,2025-05-22 22:26:30
500107096,中山區,YouBike2.0_長春路137巷口,25.05791,121.53114,23.0,15.75,4.367084676466507,7.125,2025-05-22 22:26:30
500107097,中山區,YouBike2.0_松江民生路口,25.05765,121.53299,21.0,4.25,3.24037034920393,16.75,2025-05-22 22:26:30
500107098,中山區,YouBike2.0_松江路132巷口,25.05277,121.53013,14.0,3.875,3.22656385117578,10.0,2025-05-22 22:26:30
500107099,中山區,YouBike2.0_長春吉林路口,25.05481,121.53032,10.0,5.125,2.799872446074234,4.875,2025-05-22 22:26:30
500107100,中山區,YouBike2.0_長春一江街口,25.05488,121.53142,11.0,6.75,3.575711717366808,4.25,2025-05-22 22:26:30
500107101,中山區,YouBike2.0_捷運松江南京站(8號出口),25.05215,121.53276,29.0,3.875,4.85320218294802,25.125,2025-05-22 22:26:30
500107102,中山區,YouBike2.0_南京一江街口,25.05215,121.53171,20.0,2.0,3.0237157840738176,18.0,2025-05-22 22:26:30
500107103,中山區,YouBike2.0_松江長春路口,25.05499,121.53295,16.0,2.875,4.793969425970806,13.125,2025-05-22 22:26:30
500107104,中山區,YouBike2.0_經國七海文化園區,25.07802,121.53511,15.0,6.875,2.997022331772464,8.125,2025-05-22 22:26:30
500107105,中山區,YouBike2.0_民族玉門街口,25.06873,121.52003,20.0,5.625,4.718883039751796,14.375,2025-05-22 22:26:30
500107106,中山區,YouBike2.0_新生農安街口,25.06493,121.52778,15.0,5.0,3.5456210417116734,9.875,2025-05-22 22:26:30
500107107,中山區,YouBike2.0_稻江高級護理家事職業學校,25.06532,121.52848,14.0,8.375,3.852179346069665,4.75,2025-05-22 22:26:30
500107108,中山區,YouBike2.0_捷運大直站(3號出口)_1,25.07934,121.54671,18.0,4.75,3.1509635714446826,13.25,2025-05-22 22:26:30
500107109,中山區,YouBike2.0_樂群二明水路口_1,25.07983,121.55236,34.0,14.5,7.111359122659224,19.5,2025-05-22 22:26:30
500107110,中山區,YouBike2.0_民權吉林路口(南側),25.06245,121.53043,16.0,8.375,5.578978401105349,7.5,2025-05-22 22:26:30
